VERSION=3, DO NOT DELETE THIS LINE

HUBNER 25.11.24


0.000
0.000


0
0



4
2
0
,2024,11,25,14,41,42,500,500
,2024,11,25,14,41,46,500,500
,2024,11,25,14,41,50,500,500
,2024,11,25,14,41,54,500,500
,2024,11,25,14,41,58,500,500
,2024,11,25,14,42,02,500,500
,2024,11,25,14,42,06,500,500
,2024,11,25,14,42,10,45,96
,2024,11,25,14,42,14,46,97
,2024,11,25,14,42,18,47,96
,2024,11,25,14,42,22,46,96
,2024,11,25,14,42,26,46,96
,2024,11,25,14,42,30,46,95
,2024,11,25,14,42,34,49,94
,2024,11,25,14,42,38,49,94
,2024,11,25,14,42,42,49,94
,2024,11,25,14,42,46,50,94
,2024,11,25,14,42,50,50,94
,2024,11,25,14,42,54,50,94
,2024,11,25,14,42,58,50,95
,2024,11,25,14,43,02,50,95
,2024,11,25,14,43,06,51,96
,2024,11,25,14,43,10,51,96
,2024,11,25,14,43,14,51,95
,2024,11,25,14,43,18,53,95
,2024,11,25,14,43,22,59,95
,2024,11,25,14,43,26,69,95
,2024,11,25,14,43,30,75,95
,2024,11,25,14,43,34,75,95
,2024,11,25,14,43,38,69,96
,2024,11,25,14,43,42,65,96
,2024,11,25,14,43,46,62,97
,2024,11,25,14,43,50,62,96
,2024,11,25,14,43,54,67,96
,2024,11,25,14,43,58,71,96
,2024,11,25,14,44,02,78,96
,2024,11,25,14,44,06,87,96
,2024,11,25,14,44,10,89,96
,2024,11,25,14,44,14,82,96
,2024,11,25,14,44,18,65,97
,2024,11,25,14,44,22,67,96
,2024,11,25,14,44,26,60,96
,2024,11,25,14,44,30,58,96
,2024,11,25,14,44,34,56,95
,2024,11,25,14,44,38,54,95
,2024,11,25,14,44,42,54,95
,2024,11,25,14,44,46,52,94
,2024,11,25,14,44,50,51,92
,2024,11,25,14,44,54,54,92
,2024,11,25,14,44,58,58,93
,2024,11,25,14,45,02,61,92
,2024,11,25,14,45,06,59,92
,2024,11,25,14,45,10,57,93
,2024,11,25,14,45,14,55,93
,2024,11,25,14,45,18,56,93
,2024,11,25,14,45,22,57,93
,2024,11,25,14,45,26,54,93
,2024,11,25,14,45,30,53,93
,2024,11,25,14,45,34,52,94
,2024,11,25,14,45,38,50,94
,2024,11,25,14,45,42,51,94
,2024,11,25,14,45,46,49,93
,2024,11,25,14,45,50,49,92
,2024,11,25,14,45,54,60,93
,2024,11,25,14,45,58,63,93
,2024,11,25,14,46,02,56,95
,2024,11,25,14,46,06,53,94
,2024,11,25,14,46,10,52,94
,2024,11,25,14,46,14,52,94
,2024,11,25,14,46,18,55,93
,2024,11,25,14,46,22,57,93
,2024,11,25,14,46,26,52,92
,2024,11,25,14,46,30,53,93
,2024,11,25,14,46,34,49,93
,2024,11,25,14,46,38,53,93
,2024,11,25,14,46,42,49,93
,2024,11,25,14,46,46,49,93
,2024,11,25,14,46,50,54,93
,2024,11,25,14,46,54,49,92
,2024,11,25,14,46,58,57,93
,2024,11,25,14,47,02,51,93
,2024,11,25,14,47,06,50,93
,2024,11,25,14,47,10,53,93
,2024,11,25,14,47,14,51,92
,2024,11,25,14,47,18,51,92
,2024,11,25,14,47,22,55,93
,2024,11,25,14,47,26,51,92
,2024,11,25,14,47,30,62,93
,2024,11,25,14,47,34,68,92
,2024,11,25,14,47,38,77,92
,2024,11,25,14,47,42,66,93
,2024,11,25,14,47,46,61,93
,2024,11,25,14,47,50,61,93
,2024,11,25,14,47,54,53,93
,2024,11,25,14,47,58,58,93
,2024,11,25,14,48,02,53,93
,2024,11,25,14,48,06,51,93
,2024,11,25,14,48,10,500,92
,2024,11,25,14,48,14,76,92
,2024,11,25,14,48,18,80,92
,2024,11,25,14,48,22,66,93
,2024,11,25,14,48,26,63,95
,2024,11,25,14,48,30,64,94
,2024,11,25,14,48,34,59,93
,2024,11,25,14,48,38,81,94
,2024,11,25,14,48,42,82,94
,2024,11,25,14,48,46,77,95
,2024,11,25,14,48,50,64,95
,2024,11,25,14,48,54,64,94
,2024,11,25,14,48,58,57,94
,2024,11,25,14,49,02,56,94
,2024,11,25,14,49,06,58,95
,2024,11,25,14,49,10,52,94
,2024,11,25,14,49,14,59,94
,2024,11,25,14,49,18,53,94
,2024,11,25,14,49,22,51,93
,2024,11,25,14,49,26,50,93
,2024,11,25,14,49,30,50,93
,2024,11,25,14,49,34,60,94
,2024,11,25,14,49,38,54,92
,2024,11,25,14,49,42,52,92
,2024,11,25,14,49,46,52,93
,2024,11,25,14,49,50,50,93
,2024,11,25,14,49,54,50,93
,2024,11,25,14,49,58,51,93
,2024,11,25,14,50,02,50,93
,2024,11,25,14,50,06,50,93
,2024,11,25,14,50,10,55,93
,2024,11,25,14,50,14,51,92
,2024,11,25,14,50,18,56,93
,2024,11,25,14,50,22,57,93
,2024,11,25,14,50,26,52,93
,2024,11,25,14,50,30,58,93
,2024,11,25,14,50,34,52,92
,2024,11,25,14,50,38,55,93
,2024,11,25,14,50,42,54,92
,2024,11,25,14,50,46,53,93
,2024,11,25,14,50,50,56,93
,2024,11,25,14,50,54,52,93
,2024,11,25,14,50,58,55,93
,2024,11,25,14,51,02,50,92
,2024,11,25,14,51,06,56,93
,2024,11,25,14,51,10,60,92
,2024,11,25,14,51,14,66,93
,2024,11,25,14,51,18,59,92
,2024,11,25,14,51,22,55,92
,2024,11,25,14,51,26,59,92
,2024,11,25,14,51,30,54,92
,2024,11,25,14,51,34,54,93
,2024,11,25,14,51,38,52,93
,2024,11,25,14,51,42,51,93
,2024,11,25,14,51,46,52,93
,2024,11,25,14,51,50,52,93
,2024,11,25,14,51,54,53,93
,2024,11,25,14,51,58,52,93
,2024,11,25,14,52,02,54,93
,2024,11,25,14,52,06,53,93
,2024,11,25,14,52,10,60,93
,2024,11,25,14,52,14,65,93
,2024,11,25,14,52,18,57,93
,2024,11,25,14,52,22,55,92
,2024,11,25,14,52,26,55,93
,2024,11,25,14,52,30,53,92
,2024,11,25,14,52,34,54,93
,2024,11,25,14,52,38,52,93
,2024,11,25,14,52,42,53,93
,2024,11,25,14,52,46,50,92
,2024,11,25,14,52,50,54,93
,2024,11,25,14,52,54,56,92
,2024,11,25,14,52,58,61,93
,2024,11,25,14,53,02,55,93
,2024,11,25,14,53,06,52,93
,2024,11,25,14,53,10,55,93
,2024,11,25,14,53,14,50,93
,2024,11,25,14,53,18,52,93
,2024,11,25,14,53,22,53,93
,2024,11,25,14,53,26,54,93
,2024,11,25,14,53,30,50,93
,2024,11,25,14,53,34,56,93
,2024,11,25,14,53,38,55,92
,2024,11,25,14,53,42,60,92
,2024,11,25,14,53,46,63,92
,2024,11,25,14,53,50,66,92
,2024,11,25,14,53,54,71,92
,2024,11,25,14,53,58,75,95
,2024,11,25,14,54,02,60,95
,2024,11,25,14,54,06,56,94
,2024,11,25,14,54,10,59,94
,2024,11,25,14,54,14,53,93
,2024,11,25,14,54,18,52,93
,2024,11,25,14,54,22,54,93
,2024,11,25,14,54,26,50,93
,2024,11,25,14,54,30,54,93
,2024,11,25,14,54,34,56,93
,2024,11,25,14,54,38,52,93
,2024,11,25,14,54,42,53,94
,2024,11,25,14,54,46,52,93
,2024,11,25,14,54,50,55,94
,2024,11,25,14,54,54,52,94
,2024,11,25,14,54,58,53,94
,2024,11,25,14,55,02,52,93
